fecha,me_gusta,comentarios,visualizaciones,descripcion,link
2025-12-21T19:22:15.000Z,1121,67,NA,"El 22 de diciembre, a las 11:30 horas, en las afueras de la Corte Suprema ( Compañía de Jesús 1140 Santiago, Región Metropolitana)

La convocatoria del 22 de diciembre surge de las propias familias afectadas por la desvinculación parental y las fallas del sistema judicial de familia. 

No nace de partidos políticos ni de liderazgos autorreferentes que pretendan representar a todos; surge de madres, padres y abuelos que conocen de primera mano el impacto del impedimento de contacto y la falta de respuestas institucionales.

La autonomía es parte central de esta movilización. Cada familia, en cada territorio, está llamada a organizarse por sí misma y a hacerse presente en las afueras de los Tribunales de Familia, sin intermediarios ni estructuras externas que definan sus acciones o discursos. 

La fuerza de este movimiento está precisamente en que proviene de quienes viven el problema, y no de quienes intentan capitalizarlo desde fuera.

El 22 de diciembre, a las 11:30 horas, en las afueras de la Corte Suprema ( Compañía de Jesús 1140 Santiago, Región Metropolitana) , se reunirán para visibilizar una realidad que el sistema ha normalizado: la impunidad frente al impedimento de contacto y la vulneración sistemática del derecho de niños y niñas a mantener relación con ambos padres y sus familias. 

Esa misma acción puede y debe replicarse en cada región, en tribunales  de familia, de manera autónoma y coordinada entre las personas directamente afectadas.

No se trata de banderas mi logos ni de adhesión a causas ajenas a esta lucha. Se trata de que quienes han sido afectados por la desvinculación parental asuman su propio espacio, comuniquen su propia experiencia y exijan, desde su propia voz, un sistema que garantice el derecho a vínculo, identidad y corresponsabilidad. 

Cientos de familias afectadas. Una sola voz.

#manifestación #22d #cortesuprema #familias #FalsasDenuncias",https://www.instagram.com/fundacion_crianza_compartida/reel/DSiXvcHks5z/
2025-12-21T17:54:46.000Z,78,2,NA,"Desde la psicología del desarrollo infantil, el sentido de pertenencia no se construye desde la exclusividad, sino desde la seguridad emocional y la continuidad de vínculos significativos, lo que permite que los niños desarrollen pertenencia en más de un hogar cuando existe estabilidad y disponibilidad afectiva. 

La evidencia muestra que no es la crianza compartida la que daña, sino el conflicto interparental, la descalificación de uno de los progenitores y la interrupción forzada de relaciones relevantes, prácticas que además vulneran el derecho del niño a mantener contacto directo y regular con ambos padres, reconocido en la Convención sobre los Derechos del Niño. 

Desde la Fundación Crianza Compartida Chile sostenemos que, aunque el cuidado compartido debe adaptarse a cada niño y no responde a un único formato, negar de plano la presencia activa y significativa de uno de los progenitores afecta el desarrollo psicoemocional, la identidad y las habilidades sociales de los hijos; por el contrario, un sentido de pertenencia dual, sostenido sin conflicto adulto, fortalece a los niños, tal como lo respalda la literatura científica, incluida la investigación de Richard A. Warshak (2014), que concluye que, en ausencia de abuso o negligencia, los niños se benefician del contacto frecuente y significativo con ambos padres.

#CrianzaCompartida #CorresponsabilidadParental #coparentalidad #ImpedimentoDeVínculo #interferenciasparentales",https://www.instagram.com/fundacion_crianza_compartida/p/DSiN0n1CVv1/
2025-12-21T13:41:01.000Z,166000,2111,NA,"El problema no es la crianza compartida y la corresponsabilidad parental, el problema es la exclusión del otro progenitor. 

En el acto de fin de año de su hija, el padre no fue informado ni invitado. Aun así, hizo el esfuerzo de averiguar y asistir para estar presente en un momento significativo para ella. No se trató de un gesto confrontacional, sino de asumir su rol parental en un hito importante de la vida de su hija.

Desde la psicología infantil, estos eventos forman parte de la construcción del sentido de pertenencia y de la seguridad emocional. La exclusión deliberada de uno de los progenitores limita la experiencia  afectiva de los niños y solo crea un conflicto donde no debiera existir ; además, interrumpe la continuidad de vínculos que son relevantes para su desarrollo.

En este caso, no hablamos de un padre ausente. Cumple con sus obligaciones y busca mantenerse presente, aun cuando no siempre se le facilita ese vínculo. Confundir el término de la relación de pareja con la relación parental termina afectando directamente los derechos de los hijos.

Desde la Fundación Crianza Compartida Chile sostenemos que la crianza compartida no tiene una modalidad única y que es un principio y modo de vida que reconoce la importancia de la presencia activa de ambos padres. Normalizar esa presencia en la vida cotidiana y escolar de los niños no debería ser una excepción o algo problemático .

Muchos ponen todos los esfuerzos en justificar la decisión del progenitor conviviente y muy poco esfuerzo y empatía en la parte del padre no conviviente y menos en la reacción de felicidad de una niña que se alegra de ver a su papá en el acto escolar. 

Cambiemos el foco ♥️

#graduacion #crianzacompartida #leycrianzacompartida #DerechosDeInfancia #PerspectivaDeInfancia #PapáPresente",https://www.instagram.com/fundacion_crianza_compartida/reel/DShvZHlgPD2/
2025-12-20T22:22:35.000Z,947,69,NA,"Una de las buenas noticias que dejó esta semana. 

Juan , un papá integrante del grupo de apoyo , información y acompañamiento de la Fundación Crianza Compartida Chile por fin finalizó su proceso judicial.

El mejor regalo de Navidad para su peque 🎅 es la #CrianzaCompartida y la presencia de ambos padres en la vida de su hija .

Felicitaciones papá y a todos los papás que siguen luchando por la protección de los derechos de sus hijos 👏..",https://www.instagram.com/fundacion_crianza_compartida/p/DSgHrNBkgEf/
2025-12-19T22:33:20.000Z,135,4,NA,"¿ Aún dudas de lo importante que eres en la vida de tu hija /o ? 

¿ Aún dudas de la grandeza de tu batalla por la protección de los derechos de tu hijo / a ? 

Lunes #22D / 11:30 am / #cortesuprema",https://www.instagram.com/fundacion_crianza_compartida/p/DSdkHLeEllw/
2025-12-19T22:23:23.000Z,138,6,NA,"La Asociación Latinoamericana de Psicología Jurídica y Forense fue clara:

la psicología forense es un campo científico autónomo, con reglas, métodos y responsabilidades propias.
Defender el disenso técnico, la revisión crítica y la independencia pericial no debilita la justicia: la fortalece.

Cuando se confunden funciones, se clausura el debate o se impone una única mirada, se empobrece la prueba y se vulneran derechos, especialmente los de niñas, niños y adolescentes.

Desde Infancia Compartida sostenemos lo mismo: más rigor, más debate. Menos ideología y menos silenciamiento... 

Y por supuesto PERSPECTIVA DE NIÑEZ 

Hacia la cultura de una Infancia Compartida... Y SIN MALTRATOS!",https://www.instagram.com/infanciacompartidaok/p/DSdi-KXkT4X/
2025-12-19T18:03:42.000Z,207,49,NA,"El 22 de diciembre, a las 11:30 horas, en las afueras de la Corte Suprema ( Compañía de Jesús 1140 Santiago, Región Metropolitana)

La convocatoria del 22 de diciembre surge de las propias familias afectadas por la desvinculación parental y las fallas del sistema judicial de familia. 

No nace de partidos políticos ni de liderazgos autorreferentes que pretendan representar a todos; surge de madres, padres y abuelos que conocen de primera mano el impacto del impedimento de contacto y la falta de respuestas institucionales.

La autonomía es parte central de esta movilización. Cada familia, en cada territorio, está llamada a organizarse por sí misma y a hacerse presente en las afueras de los Tribunales de Familia, sin intermediarios ni estructuras externas que definan sus acciones o discursos. 

La fuerza de este movimiento está precisamente en que proviene de quienes viven el problema, y no de quienes intentan capitalizarlo desde fuera.

El 22 de diciembre, a las 11:30 horas, en las afueras de la Corte Suprema ( Compañía de Jesús 1140 Santiago, Región Metropolitana) , se reunirán para visibilizar una realidad que el sistema ha normalizado: la impunidad frente al impedimento de contacto y la vulneración sistemática del derecho de niños y niñas a mantener relación con ambos padres y sus familias. 

Esa misma acción puede y debe replicarse en cada región, en tribunales  de familia, de manera autónoma y coordinada entre las personas directamente afectadas.

No se trata de banderas mi logos ni de adhesión a causas ajenas a esta lucha. Se trata de que quienes han sido afectados por la desvinculación parental asuman su propio espacio, comuniquen su propia experiencia y exijan, desde su propia voz, un sistema que garantice el derecho a vínculo, identidad y corresponsabilidad. 

Cientos de familias afectadas. Una sola voz.

#manifestación #22d #cortesuprema #familias #falsasdenuncias",https://www.instagram.com/fundacion_crianza_compartida/reel/DSdFI2HiW6z/
2025-12-19T13:40:24.000Z,186,8,NA,"Hoy Mauricio ( @diario_para_amalia ) tiene audiencia a las 10:30 am . 

Que el grito de #JusticiaPorAmalia se escuche fuerte 💪 

La paternidad se defiende ☝️

Imágenes de la manifestación de hoy Viernes en paralelo a la realización de la audiencia en Tribunal de Familia de San Miguel . 

También incluimos las imágenes que comparten los papás y mamás en preparación de la manifestación convocada por las familias desvinculadas y judicializadas el próximo Lunes 22 de Diciembre a las 11:30 am afuera de la Corte Suprema .

☝️ Seguimos .",https://www.instagram.com/fundacion_crianza_compartida/p/DScnHwngILT/
2025-12-19T11:41:45.000Z,123,6,NA,"Canción de marcouve_latino

Este papá comenta lo que lo motivó para hacer esta canción desde su experiencia de impedimento de vínculos: 

"" Esta canción nació del amor más puro que conozco. La hice para ti, Ámbar, en tu cumpleaños número 3.

Aunque hoy la distancia exista, mi amor siempre encuentra la forma de estar.

Estás presente en cada día, en cada sueño y en cada paso que doy.

Creo profundamente que el tiempo va a acomodar las cosas y que la vida nos va a volver a juntar.

Este video es una promesa silenciosa: que siempre voy a estar para ti, que nunca dejé de amarte ni lo haré jamás.

Ojalá algún día escuches esta canción y sientas todo lo que hay acá: un amor que espera, que confía y que no se rinde.

Siempre contigo, hija mía.
El amor siempre encuentra el camino.""

#fundacióncrianzacompartida #crianzacompartida #PadresJudicializados #paternidad #Chile",https://www.instagram.com/fundacion_crianza_compartida/reel/DScY5XbgMqv/
2025-12-18T15:07:27.000Z,77,3,NA,"POR UNA NAVIDAD CON AMALIA!!!! ✊🏼✊🏼✊🏼✊🏼

MAÑANA! Audiencia 10:30 hrs. Acompáñeme a las afueras del tribunal desde de las 10:00hrs. Protesta con megáfono.

Tribunales de familia de San Miguel, Álvarez de Toledo 1001-1061, 8900153 San Miguel, Región Metropolitana 

#sanmiguel  #tribunaldefamilia #falsasdenuncias  #poderjudicial #LeyCrianzaCompartida #nomasfalsasdenuncias",https://www.instagram.com/diario_para_amalia/reel/DSaMPd0DeI4/
2025-12-18T12:43:11.000Z,250,51,NA,"Caso de presunta falsificación y abuso de poder en Carabineros para desvincular a un padre de su hijo : el testimonio de la familia .

Elena, abuela paterna de T., relata el profundo impacto que la situación judicial y los actos del funcionario policial han tenido en su familia.

 “Si ya logramos verlo ( al niño ) , pero mi hijo está actualmente como agresor frecuente, ya que el juez de familia en la audiencia no leyó nada, entonces se declaró incompetente y se fue a penal, lo cual está en proceso aún.

Y estamos en el juicio para obtener la tuición de T.”

Respecto de la publicidad del caso y las consecuencias para la familia, señala:

 “Queremos que sea público ya que él es un funcionario que debió proteger.

No se imagina el daño que él ha provocado con su delito, daño económico y emocional.

Llevamos casi 4 millones ( gastados )  en abogados.”

Los hechos denunciados involucran al carabinero Cristóbal Rodrigo González Riquelme, quien presuntamente fabricó un relato falso para denunciar al padre de T., con el fin de impedir el contacto paterno y vulnerar sus derechos. Para ello, se habría valido de su cargo en la comisaría de Tierras Blancas, falsificado la firma de la madre del niño —quien además es su pareja— y utilizado indebidamente el nombre y la firma del carabinero Benjamín Machuca Becerra, haciéndolo figurar como quien tomó el procedimiento, pese a que no estaba de turno.

Según los antecedentes, la investigación debía durar 90 días, pero ya han pasado seis meses sin resolución, mientras que el funcionario denunciado continúa ejerciendo sus funciones. Además, existe un informe de LABOCAR (Laboratorio de Criminalística de Carabineros) que confirma la falsificación de firmas, antecedente clave que respalda la denuncia y refuerza la gravedad de las acusaciones.

Este caso ha generado un profundo impacto emocional y económico en la familia, que actualmente lucha por garantizar el bienestar de Tomás y obtener la tuición, mientras enfrenta las secuelas de un proceso judicial que consideran lento e insuficientemente protegido por el sistema.

#laserena #tierrasblancas #carabinerosdechile👮 #FalsasDenuncias #FamiliasUnidas #cuartaregion #cuidadopersonal",https://www.instagram.com/fundacion_crianza_compartida/p/DSZ7x3RgJj6/
